   0.24000000E+01   0.624967900000000043E+01   0.445372389999999996E+02   0.200292500000000011E+02
  -0.12000000E+01   0.197982999999999998E+01   0.407668919999999986E+02   0.188699990000000000E+02
  -0.12000000E+01   0.430892599999999959E+01   0.426078839999999985E+02   0.174372149999999984E+02
   0.24000000E+01   0.314903600000000017E+01   0.436565089999999998E+02   0.178550250000000013E+02
   0.24000000E+01   0.568810400000000005E+01   0.422557580000000002E+02   0.181202140000000007E+02
  -0.12000000E+01   0.251001999999999992E+01   0.433353480000000033E+02   0.193717299999999994E+02
  -0.12000000E+01   0.241641700000000004E+01   0.444460800000000020E+02   0.166673970000000011E+02
   0.24000000E+01   0.107709000000000010E+01   0.422145909999999986E+02   0.189940660000000001E+02
  -0.12000000E+01   0.382304300000000019E+01   0.451274560000000022E+02   0.182713080000000012E+02
  -0.12000000E+01   0.627398599999999984E+01   0.437176529999999985E+02   0.187393420000000006E+02
   0.24000000E+01   0.147329999999999989E+00   0.419143049999999988E+02   0.159892179999999993E+02
  -0.12000000E+01   0.959734699999999918E+01   0.450238409999999973E+02   0.224769620000000003E+02
   0.24000000E+01   0.585688999999999993E+01   0.442024899999999974E+02   0.240056499999999993E+02
   0.24000000E+01   0.319704699999999997E+01   0.436512099999999990E+02   0.207297909999999987E+02
  -0.12000000E+01   0.386885799999999991E+01   0.422345710000000025E+02   0.209758630000000004E+02
   0.24000000E+01   0.968474999999999975E+00   0.444088270000000023E+02   0.226160609999999984E+02
  -0.12000000E+01   0.184163300000000008E+01   0.438054429999999968E+02   0.238261439999999993E+02
  -0.12000000E+01   0.904757399999999912E+01   0.424008460000000014E+02   0.223081250000000004E+02
   0.24000000E+01   0.842360299999999995E+01   0.439874170000000007E+02   0.223630029999999991E+02
  -0.12000000E+01   0.221299599999999996E+01   0.442233620000000016E+02   0.217284280000000010E+02
  -0.12000000E+01   0.447255599999999998E+01   0.434574700000000007E+02   0.237002820000000014E+02
  -0.12000000E+01   0.703421200000000013E+01   0.441211789999999979E+02   0.231424330000000005E+02
   0.24000000E+01   0.307111799999999979E+01   0.427593529999999973E+02   0.242694620000000008E+02
  -0.12000000E+01   0.110766299999999998E+02   0.461649140000000031E+02   0.207391250000000014E+02
  -0.12000000E+01   0.751017500000000027E+01   0.441304200000000009E+02   0.209233410000000006E+02
  -0.12000000E+01   0.487067199999999989E+01   0.443069429999999969E+02   0.207155880000000003E+02
  -0.12000000E+01   0.106573609999999999E+02   0.403551679999999990E+02   0.172939420000000013E+02
   0.24000000E+01   0.121955629999999999E+02   0.439619029999999995E+02   0.177929209999999998E+02
  -0.12000000E+01   0.119884520000000006E+02   0.459283860000000033E+02   0.230853789999999996E+02
   0.24000000E+01   0.113344369999999994E+02   0.460953119999999998E+02   0.191238379999999992E+02
  -0.12000000E+01   0.811219700000000010E+01   0.398467940000000027E+02   0.218165799999999983E+02
  -0.12000000E+01   0.358700000000000019E+00   0.400371880000000004E+02   0.159889910000000004E+02
  -0.12000000E+01   0.533689299999999989E+01   0.461295519999999968E+02   0.237865900000000003E+02
   0.24000000E+01   0.114222619999999999E+02   0.412763810000000007E+02   0.163298670000000001E+02
  -0.12000000E+01   0.109008509999999994E+02   0.451915460000000024E+02   0.177942409999999995E+02
  -0.12000000E+01   0.123010880000000000E+02   0.442682330000000022E+02   0.193973839999999988E+02
  -0.12000000E+01   0.118655550000000005E+02   0.425391079999999988E+02   0.170159969999999987E+02
   0.24000000E+01   0.279604199999999992E+01   0.464359189999999984E+02   0.181137620000000013E+02
   0.24000000E+01   0.105400639999999992E+02   0.461523639999999986E+02   0.223381469999999993E+02
   0.24000000E+01   0.235240699999999991E+01   0.473981029999999990E+02   0.150224679999999999E+02
  -0.12000000E+01   0.866943700000000028E+01   0.480301869999999980E+02   0.131605799999999995E+02
  -0.12000000E+01   0.316908000000000012E+01   0.465635320000000021E+02   0.138376350000000006E+02
  -0.12000000E+01   0.579602500000000020E+01   0.488752520000000032E+02   0.136717890000000004E+02
   0.24000000E+01   0.574979599999999991E+01   0.480337120000000013E+02   0.150018419999999999E+02
  -0.12000000E+01   0.750777000000000028E+00   0.469697450000000032E+02   0.146705520000000007E+02
  -0.12000000E+01   0.108619409999999998E+02   0.489032120000000035E+02   0.125292910000000006E+02
  -0.12000000E+01   0.114782259999999994E+02   0.474439789999999988E+02   0.142722490000000004E+02
   0.24000000E+01   0.101236870000000003E+02   0.483133929999999978E+02   0.138031020000000009E+02
  -0.12000000E+01   0.207458600000000004E+01   0.491365219999999994E+02   0.153169450000000005E+02
  -0.12000000E+01   0.597784400000000016E+01   0.484814340000000001E+02   0.178468130000000009E+02
   0.24000000E+01   0.697134799999999988E+01   0.476064739999999986E+02   0.189711050000000014E+02
  -0.12000000E+01   0.711496599999999990E+01   0.489442439999999976E+02   0.198997050000000009E+02
  -0.12000000E+01   0.327771699999999999E+01   0.472590250000000012E+02   0.195214260000000017E+02
  -0.12000000E+01   0.296317699999999995E+01   0.471004220000000018E+02   0.166270309999999988E+02
  -0.12000000E+01   0.996296300000000024E+01   0.481016070000000013E+02   0.168052069999999993E+02
   0.24000000E+01   0.345548900000000003E+01   0.482721969999999985E+02   0.208429859999999998E+02
  -0.12000000E+01   0.498184100000000019E+01   0.485500150000000019E+02   0.246608540000000005E+02
   0.24000000E+01   0.553264599999999973E+01   0.476324779999999990E+02   0.235628869999999999E+02
   0.24000000E+01   0.858097199999999916E+01   0.489294760000000011E+02   0.232002120000000005E+02
  -0.12000000E+01   0.223859899999999978E+01   0.477988879999999980E+02   0.219468369999999986E+02
  -0.12000000E+01   0.710597299999999965E+01   0.479138900000000021E+02   0.232612449999999988E+02
  -0.12000000E+01   0.893687100000000001E+01   0.494619360000000015E+02   0.246962970000000013E+02
  -0.12000000E+01   0.479250099999999968E+01   0.479501330000000010E+02   0.220242719999999998E+02
   0.24000000E+01   0.865508600000000072E+01   0.472475219999999965E+02   0.166642070000000011E+02
  -0.12000000E+01   0.132927200000000001E+01   0.465571240000000017E+02   0.182975490000000001E+02
  -0.12000000E+01   0.120047569999999997E+02   0.471957969999999989E+02   0.182807509999999986E+02
  -0.12000000E+01   0.728451299999999957E+01   0.476373710000000017E+02   0.156209609999999994E+02
  -0.12000000E+01   0.114758060000000004E+02   0.494927279999999996E+02   0.183531580000000005E+02
   0.24000000E+01   0.115336970000000001E+02   0.483815859999999986E+02   0.171658569999999990E+02
  -0.12000000E+01   0.966407700000000069E+01   0.476328200000000024E+02   0.229268590000000003E+02
  -0.12000000E+01   0.490871000000000013E+01   0.490950739999999968E+02   0.158258390000000002E+02
  -0.12000000E+01   0.123872099999999996E+01   0.479013070000000027E+02   0.244041050000000013E+02
  -0.12000000E+01   0.810703299999999949E+01   0.470890100000000018E+02   0.181576139999999988E+02
   0.24000000E+01   0.973548999999999998E+00   0.473649279999999990E+02   0.229612930000000013E+02
  -0.12000000E+01   0.846793300000000038E+01   0.414547740000000005E+02   0.344305000000000021E+02
   0.24000000E+01   0.478005299999999966E+01   0.408731459999999984E+02   0.340529930000000007E+02
   0.24000000E+01   0.804263800000000018E+01   0.400412469999999985E+02   0.340747500000000016E+02
  -0.12000000E+01   0.769645199999999985E+01   0.393491649999999993E+02   0.355491359999999972E+02
  -0.12000000E+01   0.281997900000000001E+01   0.381568340000000035E+02   0.362095740000000035E+02
   0.24000000E+01   0.501009300000000035E+01   0.388752810000000011E+02   0.322045400000000015E+02
  -0.12000000E+01   0.432809299999999997E+01   0.401040840000000003E+02   0.328078110000000009E+02
  -0.12000000E+01   0.425959600000000016E+01   0.401963689999999971E+02   0.352757319999999979E+02
  -0.12000000E+01   0.450935000000000041E+01   0.373763900000000007E+02   0.332065600000000032E+02
   0.24000000E+01   0.664745299999999961E+01   0.382394940000000005E+02   0.357249300000000005E+02
  -0.12000000E+01   0.796408999999999967E+01   0.374975579999999979E+02   0.368968640000000008E+02
  -0.12000000E+01   0.862410900000000069E+01   0.387218319999999991E+02   0.333415070000000000E+02
  -0.12000000E+01   0.640518599999999960E+01   0.405269630000000021E+02   0.338483810000000034E+02
   0.24000000E+01   0.405538600000000038E+01   0.393816970000000026E+02   0.366255719999999982E+02
   0.24000000E+01   0.787078900000000026E+01   0.376589650000000020E+02   0.322707559999999987E+02
  -0.12000000E+01   0.650241299999999978E+01   0.384822750000000013E+02   0.325418880000000001E+02
  -0.12000000E+01   0.544104600000000005E+01   0.386098470000000020E+02   0.367050860000000014E+02
  -0.12000000E+01   0.530518700000000010E+01   0.424642120000000034E+02   0.366275290000000027E+02
   0.24000000E+01   0.822776200000000024E+01   0.426538219999999981E+02   0.355031660000000002E+02
  -0.12000000E+01   0.938017999999999930E+01   0.438738820000000018E+02   0.355931580000000025E+02
  -0.12000000E+01   0.478973500000000030E+01   0.424906379999999970E+02   0.340657089999999982E+02
  -0.12000000E+01   0.696455700000000011E+01   0.433296789999999987E+02   0.351092140000000015E+02
   0.24000000E+01   0.546278000000000041E+01   0.432676370000000006E+02   0.353215339999999998E+02
   0.24000000E+01   0.496464299999999970E+01   0.459481049999999982E+02   0.368419689999999989E+02
  -0.12000000E+01   0.493849699999999991E+01   0.449062300000000008E+02   0.354507309999999976E+02
  -0.12000000E+01   0.777682800000000007E+01   0.420976890000000026E+02   0.369570730000000012E+02
  -0.12000000E+01   0.113467479999999998E+02   0.420101250000000022E+02   0.355653670000000020E+02
  -0.12000000E+01   0.120171010000000003E+02   0.445506200000000021E+02   0.358261609999999990E+02
   0.24000000E+01   0.109749970000000001E+02   0.434115400000000022E+02   0.362486469999999983E+02
   0.24000000E+01   0.767133600000000015E+01   0.489253289999999978E+02   0.357817909999999983E+02
   0.24000000E+01   0.494830199999999998E+01   0.488785450000000026E+02   0.360459260000000015E+02
   0.24000000E+01   0.100518269999999994E+02   0.474891999999999967E+02   0.366470740000000035E+02
  -0.12000000E+01   0.882905900000000088E+01   0.477110890000000012E+02   0.354125459999999990E+02
  -0.12000000E+01   0.624755299999999991E+01   0.488641709999999989E+02   0.350247320000000002E+02
  -0.12000000E+01   0.990353999999999957E+01   0.490710940000000022E+02   0.369083400000000026E+02
  -0.12000000E+01   0.689588700000000010E+01   0.489410719999999984E+02   0.372183089999999979E+02
  -0.12000000E+01   0.115293869999999998E+02   0.470123570000000015E+02   0.367111599999999996E+02
  -0.12000000E+01   0.434865000000000013E+01   0.475332330000000027E+02   0.364712779999999981E+02
   0.24000000E+01   0.665645799999999976E+01   0.375815520000000021E+02   0.263238759999999985E+02
  -0.12000000E+01   0.689568500000000029E+01   0.391464229999999986E+02   0.262282529999999987E+02
   0.24000000E+01   0.699333999999999989E+01   0.401638170000000017E+02   0.250798650000000016E+02
  -0.12000000E+01   0.423108799999999974E+01   0.384379640000000009E+02   0.308580329999999989E+02
  -0.12000000E+01   0.798471400000000031E+01   0.374935880000000026E+02   0.306457179999999987E+02
  -0.12000000E+01   0.620531300000000030E+01   0.414433140000000009E+02   0.255859109999999994E+02
  -0.12000000E+01   0.613735400000000020E+01   0.437720569999999967E+02   0.255491320000000002E+02
   0.24000000E+01   0.531890399999999985E+01   0.425566730000000035E+02   0.263373179999999998E+02
  -0.12000000E+01   0.524719099999999994E+01   0.424025540000000021E+02   0.278295299999999983E+02
  -0.12000000E+01   0.367804399999999987E+01   0.427600189999999998E+02   0.257052960000000006E+02
   0.24000000E+01   0.766342799999999968E+01   0.462826540000000008E+02   0.385379500000000021E+02
  -0.12000000E+01   0.607213500000000028E+01   0.427681820000000030E+02   0.458793509999999998E+02
   0.24000000E+01   0.114313009999999995E+02   0.406138509999999968E+02   0.457608689999999996E+02
  -0.12000000E+01   0.372151999999999994E+01   0.404596390000000028E+02   0.406026669999999967E+02
   0.24000000E+01   0.636513500000000043E+01   0.376438300000000012E+02   0.405449759999999984E+02
  -0.12000000E+01   0.763266199999999984E+01   0.372370680000000007E+02   0.396065109999999976E+02
  -0.12000000E+01   0.364998600000000017E+01   0.397700910000000007E+02   0.380329550000000012E+02
   0.24000000E+01   0.453966500000000028E+01   0.399033000000000015E+02   0.394265889999999999E+02
  -0.12000000E+01   0.524551000000000034E+01   0.385716419999999971E+02   0.397678689999999975E+02
  -0.12000000E+01   0.581334000000000017E+01   0.407006220000000027E+02   0.388146690000000021E+02
   0.24000000E+01   0.120799479999999999E+02   0.434842680000000001E+02   0.461266689999999997E+02
   0.24000000E+01   0.677621999999999947E+00   0.404739679999999993E+02   0.412810419999999993E+02
  -0.12000000E+01   0.100383069999999996E+02   0.422544609999999992E+02   0.427078800000000030E+02
  -0.12000000E+01   0.129786399999999991E+01   0.410812120000000007E+02   0.452763009999999966E+02
  -0.12000000E+01   0.657224699999999995E+01   0.387734200000000016E+02   0.444105670000000003E+02
  -0.12000000E+01   0.552965499999999999E+01   0.402740909999999985E+02   0.423760189999999994E+02
  -0.12000000E+01   0.826100399999999979E+01   0.403400350000000003E+02   0.428962160000000026E+02
  -0.12000000E+01   0.364176900000000003E+01   0.399170400000000001E+02   0.458597279999999969E+02
   0.24000000E+01   0.682932299999999959E+01   0.394986859999999993E+02   0.430506889999999984E+02
   0.24000000E+01   0.237961100000000014E+01   0.400169089999999983E+02   0.446748630000000020E+02
  -0.12000000E+01   0.336036100000000015E+01   0.398933340000000030E+02   0.435378789999999967E+02
  -0.12000000E+01   0.122517999999999994E+01   0.384525229999999993E+02   0.445541330000000002E+02
  -0.12000000E+01   0.703476000000000035E+01   0.381275490000000019E+02   0.420345939999999985E+02
  -0.12000000E+01   0.491629200000000033E+01   0.450039790000000011E+02   0.453722619999999992E+02
   0.24000000E+01   0.574215599999999959E+01   0.374780769999999990E+02   0.450587220000000030E+02
   0.24000000E+01   0.405856999999999957E+01   0.407357399999999998E+02   0.423333110000000019E+02
  -0.12000000E+01   0.161547900000000011E+01   0.414371719999999968E+02   0.405422689999999974E+02
   0.24000000E+01   0.762866499999999981E+01   0.437924080000000018E+02   0.402079949999999968E+02
   0.24000000E+01   0.630722000000000005E+01   0.419190949999999987E+02   0.379016060000000010E+02
   0.24000000E+01   0.308775200000000005E+01   0.448617520000000027E+02   0.391558800000000033E+02
  -0.12000000E+01   0.148577099999999995E+01   0.449216399999999965E+02   0.391865960000000015E+02
   0.24000000E+01   0.237919599999999987E+01   0.426652320000000032E+02   0.410852170000000001E+02
  -0.12000000E+01   0.362705499999999992E+01   0.438452890000000011E+02   0.399947299999999970E+02
